0,45757.75066406225,All Other Languages
1,122230.3886119174,Arabic
2,24604.507636753646,Australian Indigenous Languages
3,106738.07058248759,Cantonese
4,226704.08919525347,Mandarin
5,21612.195872774217,Croatian
6,12851.439528741508,Dutch
7,69336.07317200578,Filipino/Tagalog
8,26928.52630870161,French
9,30148.0349283006,German
10,90264.39891080807,Greek
11,60650.54254270999,Hindi
12,7556.764980389895,Hungarian
13,25794.821597717022,Indonesian
14,22154.35291787308,Persian
15,103189.16451502546,Italian
16,21260.00275377867,Japanese
17,13460.463875828738,Khmer
18,41409.85632340956,Korean
19,25082.836802681795,Macedonian
20,12155.031775646754,Maltese
21,18263.131855572763,Polish
22,18561.755147407177,Portuguese
23,19114.93010022003,Russian
24,17049.262367772575,Samoan
25,20440.11844871676,Serbian
26,24548.278314627063,Sinhalese
27,53498.780652772366,Spanish
28,27795.901595289346,Tamil
29,22171.06974337017,Turkish
30,105388.56685144965,Vietnamese
31,16621.083678335704,Afrikaans
32,3488.8774668134947,Albanian
33,2588.4484570837785,Amharic
34,3877.163731768672,Armenian
35,17358.90356732098,Assyrian/Aramaic
36,3844.1100086266947,Auslan
37,20725.824193576147,Bengali
38,6011.218477613319,Bosnian
39,1017.8267160615651,Bulgarian
40,6200.802475864429,Burmese
41,7588.678919975252,"Chinese, nfd"
42,3016.627146520652,Czech
43,2194.8432021977087,Danish
44,697.5475366513749,Estonian
45,3095.6521397796314,Fijian
46,2271.588628343448,Finnish
47,20087.1654740168,Gujarati
48,3410.992257111135,Hakka
49,3929.9737032253934,Hebrew
50,931.5830936106598,Hmong
51,6800.708554498699,Min Nan (incl.Hokkien)
52,573627.6088806946,Not Stated
53,528.4796424194241,"Indo-Aryan, nfd"
54,3684.5403106999097,Kannada
55,2356.312539385527,Kurdish
56,3793.579604283213,Lao
57,1121.5470197139755,Latvian
58,6814.385957178138,Malay
59,20213.3015209494,Malayalam
60,1944.8506754457453,Maori (Cook Island)
61,4462.63255201909,Maori (New Zealand)
62,4960.717966261984,Marathi
63,23557.42647607217,Nepali
64,12600.687146285132,Non-verbal so described
65,1099.8911321381975,Norwegian
66,1157.6401656736055,Oromo
67,3508.2537872760327,Pashto
68,50340.44041737864,Punjabi
69,4921.585397484701,Romanian
70,4194.023560509002,Shona
71,2063.7680931864206,Slovak
72,1551.2454205596753,Slovene
73,5385.097377176791,Somali
74,4355.112969844614,Swahili
75,3403.773627919209,Swedish
76,13082.43566288314,Telugu
77,420.5801323927408,Tetum
78,21062.44027063122,Thai
79,6722.443416944133,Tongan
80,2915.9462656858946,Ukrainian
81,26327.10051865851,Urdu
82,1284.1561404584136,Wu
83,570.6516340143601,Yiddish
84,8891035.884121476,Total population
